IQR_x,IQR_z,IQR_y,AutoCor_y,AutoCor_x,AutoCor_z,PartAutoCor_z,PartAutoCor_y,PartAutoCor_x,mean_z,mean_x,mean_y,energy_z,energy_y,energy_x,entropy_y,entropy_x,entropy_z,median_y,median_x,median_z,variance_y,variance_z,variance_x,stdDev_x,stdDev_z,stdDev_y,ar_x3,ar_x1,ar_x2,ar_z1,ar_y3,ar_y1,ar_z3,ar_z2,ar_y2,enDetx,squaredwtSumApr_z,enratioy,wtSumApr_y,wtSumApr_x,enDetz,squaredwtSumDet_z,enratioz,squaredwtSumApr_x,squaredwtSumDet_y,enDety,squaredwtSumApr_y,wtSumDet_z,squaredwtSumDet_x,enApprx,wtSumApr_z,enratiox,enAppry,enApprz,wtSumDet_x,wtSumDet_y,user
-3.0231673666666685,-1.5303339516666674,-2.108796724999997,0.9866878662618569,0.9760069921638861,0.986693170213056,0.9260909380452234,0.9746541454839718,0.9711583711352606,7.832373458666669,1.1157554496666666,7.195218387333328,8.979591153667842,377.26261947601307,8.979591153667842,3.64750220361902,3.855123569300969,3.64750220361902,7.7314576000000015,1.5111847666666662,7.208048283333333,5.186012518362821,1.6911557036625273,1.0227098879575152,2.2772818267317776,1.3004444254417515,1.0112911983981248,1.504262111091144,-0.2667948752475664,-0.23892317395638463,1.7515525405831736,-0.8531264749224498,0.0804566842038841,1.55490416806503,-0.41091508719639425,-0.14514503098348008,-1.7399509278294119,-0.10606706605304095,0.22793141614275925,276.9162192704368,39.44791223025728,254.3893856900767,3.0274292312544313,0.011250222501100152,0.051952730464843694,76682.59249503263,1556.137779326082,64713.9595517746,0.3183496231615684,11.521952353897154,0.02762983332888811,0.22791431973304288,2.3984454734183367,0.09502584997615665,0.12933258017668345,10.272785393793688,0.01258982595458675,3
-0.6630383749999949,-0.40213160000000103,-0.6781981666666654,0.9693255984461111,0.9864726995826621,0.9775951879417624,0.8703862341884443,0.8939446074482643,0.8687486563736944,6.732128816666672,1.4751844473333324,6.122420748,3.503104935045437,300.9375694015039,3.503104935045437,3.8100647936823817,3.9078116750275282,3.8100647936823817,6.5968722000000035,1.2893741166666657,6.295273550000001,0.2642357941599827,0.1683625914223599,0.22251495276615502,0.5140387088147961,0.4103201084791725,0.4717149062369717,1.698962412813425,-0.6958836196106635,-0.002496185398422668,1.59804262180789,-0.7843877235822436,0.17187041807259984,1.461000429357539,-0.15388941170975567,-0.3085209289699289,0.09929690753191167,0.5371054652161108,0.7988880628732606,238.0166969043185,52.15564631051643,216.4602614094008,0.009859875845401017,0.2884822807650148,0.6382221370013909,56651.94800524222,2720.211442067686,46855.04476942613,0.07973693637987357,9.54749501104441,0.008351608069722476,0.05457406281470289,2.1631806808872946,0.025228619734306092,0.08706008038699933,8.68312279545248,0.010026356005536901,3
-3.1324777666666606,-1.3117147275,-2.7000263000000015,0.9923943787190774,0.9726339785013899,0.9960666223045709,0.9613065835819575,0.9276849112260298,0.945209579092826,9.014065728000002,0.26540680871999833,3.6548012340000047,46.1446235548985,255.7308297854154,46.1446235548985,3.5997874029746515,3.897873868660141,3.5997874029746515,9.885733000000002,0.11808624999999828,3.6064177666666692,2.233511490839608,0.5598792125899353,2.957188611991847,1.4944937239211171,0.7482507685194418,1.7196478162669957,1.5849231132156536,-0.5173908477645774,-0.06513319793632455,1.7052483631263642,-0.860899639079435,0.10871512531420358,1.5028863605896277,-0.5943119707213373,0.0741847626595975,-0.8756171625088536,0.5032542837017226,1.2976286482884039,318.6953501165027,9.383547710949587,129.21673682251824,0.7667054152800561,0.25326487406413395,1.6838401088587902,101566.72618588024,88.05096764366724,16696.965075059943,0.11226715478370504,12.917888391893268,0.0086908286693481,0.10117773297583965,1.1081551656947732,0.0913028573145755,0.1058632620345053,5.700879473322632,0.018569636935826188,3
-0.3231422500000001,-0.4356424850000001,-0.7571881716666664,0.9305591641620918,0.9413511575485085,0.9870037038170454,0.9247157524222338,0.9036714569995334,0.926897101883784,10.09994847333334,-0.510004923973335,0.7885607928000034,99.54274003798847,179.92389883240244,99.54274003798847,3.9029956576293654,3.901359005879108,3.9029956576293654,10.058075666666674,-0.6430913083333349,0.4803237800000031,0.04946877385546013,0.09641390836850884,0.4961138086876599,0.22241576800096735,0.31050589103672227,0.7043534685707595,1.908108350917223,-1.2984932044729938,0.3901352354654355,1.7940455238759916,-1.0131623737761277,0.20376193153908148,1.7172223522447287,-1.0856209989748469,0.3270269685415353,0.04513533294991312,0.3497955432581452,0.9365493891725094,357.087102756436,-18.031397009003744,27.879834198336113,0.002037198280499513,0.12235692208326093,0.8771247583594005,127511.1989549855,325.13127809630913,777.2851549267118,0.06606680996814274,14.28672503764786,0.0046243495128551765,0.08551011240402513,0.8377764176873344,0.10206793912876438,0.09997867098496005,1.4852755900029575,0.06731321221320345,3
-0.21622583333333267,-0.44362125833333266,-0.196278477,0.9289056702051679,0.9715605015461958,0.8979911639171815,0.9185115080508915,0.9176367628885591,0.8968981373114723,9.933606486666678,-0.8765829370666688,0.21491696346666977,109.60977551689278,150.67755035385483,109.60977551689278,3.911037064457294,3.9109955581673486,3.911037064457294,9.971905000000008,-0.856923166666669,0.2218106496666698,0.01840512930593728,0.09548475540250799,0.01687947663376059,0.13566550521756546,0.30900607664333724,0.1299210399964555,1.8740505084541592,-1.1711476059195576,0.29707465786754383,1.7789777750388651,-0.8601619519283843,0.08516933533097082,1.8654210866371992,-1.179404010145436,0.27854573673180894,0.036107936376764016,0.2888634438737108,0.09478331295432987,351.206025418034,-30.9918869536131,7.598462112965185,0.0013037830693884381,0.08344208920658049,0.008983876414598437,123345.67228993276,960.4970569455339,57.736626482167345,0.031276888435428224,14.04949007877446,0.002226193851880816,0.046569956618821545,1.3121648718214838,0.03549093381396149,0.037502738108425276,0.35221573106266757,0.10647661305551581,3
-0.13085199999999553,-0.4340467249999993,-0.12766080825,0.9079716318955674,0.9429381336461522,0.9182312708950098,0.8981885808638463,0.9390219259731422,0.9171468153542105,9.949819240000007,-1.1105213701333352,0.08227738822666972,114.37875752500412,142.20267582242647,114.37875752500412,3.910534216925859,3.9109148070060327,3.910534216925859,9.975096166666676,-1.1186278066666686,0.059043121000003,0.014132823663873013,0.06178923362527818,0.019635746245691366,0.11888155308487947,0.24857440259463198,0.14012760700765345,1.95576090622134,-1.3918150105150735,0.4361505146907383,1.7894623139958437,-0.9793760988227473,0.18897860805783134,1.8004074214117638,-1.1229398794546293,0.24829120413615485,-0.08575602480421374,0.14668845322901086,0.04062141546024226,351.77923280921925,-39.262859573692865,2.908944957669818,0.007354095790220921,0.021517502310719708,0.0016500993939936091,123748.62863584288,1541.5721419035253,8.461960766752659,0.04109506352852265,14.072093566612022,0.002920323357288239,0.06729341290453852,1.6072006475642193,0.04186995133838736,0.045494557504841916,0.22350714777339448,0.20354855743122427,3
-0.14361816666667515,-0.08537312500000072,-0.2569173764166666,0.9508674169114256,0.915545652553918,0.961350376874503,0.9498640147342068,0.823319911366231,0.9318774347064788,9.946244819999997,-1.197968996400001,0.037149290980003,115.85271977267269,138.9702170596315,115.85271977267269,3.911463117094985,3.91095611449049,3.911463117094985,9.960734499999994,-1.192032733333336,0.01276608050000302,0.011383125173752064,0.014138730912399864,0.026963273771075366,0.10669172964083047,0.118906395590817,0.16420497486700994,1.848259316284711,-1.0454201785738846,0.19713991499639505,1.745265941727559,-0.8894325164121613,0.1429155097600714,1.6215993276282208,-0.556341380238395,-0.1299497175995643,0.04062163466334834,-0.002256740720248618,-0.08801308018698634,351.6528579781786,-42.3546000502842,1.3134257784116183,0.0016501172027225432,5.0928786784282505e-06,0.007746302284000887,123659.73252422104,1793.9121454195342,1.7250872753961655,0.02187994904610146,14.06689035401655,0.00155542188041965,0.029427822778606998,1.7020885254610205,0.01728924338446868,0.027234720442909914,0.23423583465033296,0.11627051208268743,3
-0.08936216666666752,-0.13803330833333227,-0.306385934,0.905784371392952,0.9860791316119281,0.9769572597979217,0.8971552034041541,0.9788638898370441,0.9391140057512865,9.94784061666666,-1.2877145366666685,0.1578525848866697,114.26310978235264,139.7173960246942,114.26310978235264,3.9116000924036687,3.9112684178098545,3.9116000924036687,9.952755999999997,-1.313310516666668,0.1675548116666696,0.0038220349419175567,0.005910048862525294,0.035269878567728105,0.06182260866315459,0.07687684217321425,0.1878027650694422,1.7948175308089676,-0.9267324194953552,0.1319059115584471,1.8595299631041184,-1.006684026849097,0.14756242653693796,1.686576320593319,-0.667144625910441,-0.046582234773343445,-0.06544544317481016,0.02933769535984765,-0.2121340790730731,351.7092779103981,-45.52758405547472,5.58093166005946,0.0042831060323473055,0.0008607003690272263,0.045000867504180836,123699.41616825365,2072.760909928316,31.14679819425404,0.020942743736342497,14.068621768289061,0.0014886137449190537,0.008551845586272205,1.8242609510683838,0.004687841167275872,0.030445161694645662,0.3435650320287856,0.08861542606610447,3
-0.028723999999996863,-0.07180922499999975,-0.12207564583333338,0.908548032895046,0.9589382838350835,0.9568199449802597,0.8136846769497745,0.8986008605393329,0.9424791857542341,9.942798120000003,-1.3641833680000013,0.16334200074000285,114.6928567773687,137.89504401107138,114.6928567773687,3.911877739200408,3.9117106691668386,3.911877739200408,9.943180999999997,-1.3643749000000014,0.14840569000000292,0.0011265179531279837,0.0015721108881434076,0.010403003972965003,0.03356364034380037,0.03964985357026439,0.10199511739767253,1.7824900253231064,-1.004654844615061,0.22225170665501537,1.7162392645399542,-0.7208707589289816,0.005164869363515123,1.6120434254543343,-0.5688774141632593,-0.06261201080388457,-0.04964832412971898,0.011283727171461866,-0.07221585837570264,351.53099873104276,-48.231165514735224,5.775011818791705,0.002464956088889636,0.0001273224988799868,0.005215130200939542,123574.04306884439,2326.245326909784,33.350761507183876,0.009026940489445474,14.06131556433055,0.0006419698390344204,0.007430146972005327,1.9300307389553129,0.0038497557691890014,0.0179861344576604,0.27097528515674013,0.06637555320684205,3
-0.04707483333333151,-0.13883115000000035,-0.14202265041666667,0.9575443562907757,0.9802968691527855,0.9638900069668961,0.8703645895251232,0.9728960595722035,0.911429025752042,9.941585440000003,-1.3213531713333346,0.2068105085866696,113.45932232117602,139.88860474657795,113.45932232117602,3.911777976225932,3.9118848337197596,3.911777976225932,9.946372666666663,-1.2973529000000017,0.21064032000000285,0.003416710276463035,0.006758898203151165,0.007874768229858766,0.05845263275903862,0.08221251853064207,0.08873989086007919,1.718923864230323,-0.830602098842391,0.11145696098844482,1.5775588117349018,-0.4724447813315491,-0.10602211017667296,1.6233868378142304,-0.586602574928065,-0.035118828469429014,0.06995925931250735,-0.027080893357012914,-0.08801308607954271,351.48812401847226,-46.71688938960757,7.311855652113643,0.004894297963554646,0.0007333747850139062,0.0077463033212449945,123543.90132602493,2182.4677542408285,53.463233077346224,0.014646255136419331,14.059755487240604,0.0010417147829996747,0.013189900920776074,1.8721703645173962,0.0070452460795020315,0.01941850591143707,0.31717288705443375,0.06122372593627284,3
